2000 5 4
0.000000 0.000005 0.004147 0.016065
-0.000000 0.000001 0.000200 0.000250
0.000000 0.000907 0.000272 0.001022
0.000000 0.016861 0.004774 0.000660
0.000000 0.042625 0.052953 0.048409
-0.000000 0.071997 0.666534 0.090936
0.000000 0.000364 0.001615 0.000071
0.000000 0.002206 0.000009 0.000000
-0.000000 0.805836 0.003267 0.000000
0.000000 0.133073 0.002367 0.000000
-0.000000 0.045623 0.006048 0.000000
-0.000000 0.001477 0.000094 0.000000
0.000000 0.122732 0.101088 0.724812
0.000000 0.000060 0.000046 0.000012
-0.000000 0.002945 0.010032 0.017521
-0.000000 0.000479 0.012159 0.003169
0.000000 0.000349 0.004240 0.000356
-0.000000 0.000000 0.000005 0.004508
0.000000 0.000001 0.004852 0.152496
-0.000000 0.000000 0.003756 0.780715
0.000000 0.000000 0.001676 0.051986
-0.000000 0.000000 0.000000 0.000004
0.000000 0.000000 0.000000 0.000000
-0.000000 0.001128 0.076124 0.000000
-0.000000 0.000091 0.026967 0.000001
-0.000000 0.000128 0.281325 0.000001
-0.000000 0.000581 0.613653 0.000001
-0.000000 0.000001 0.000318 0.563582
0.000000 0.000000 0.000049 0.003212
0.000000 0.000000 0.000469 0.202154
0.000000 0.000000 0.003384 0.217742
-0.000000 0.000000 0.000418 0.008669
-0.000000 0.004496 0.000251 0.000000
-0.000000 0.430100 0.022648 0.000001
-0.000000 0.110573 0.025546 0.000011
0.000000 0.145273 0.250114 0.000016
0.000000 0.006012 0.004958 0.000000
-0.000000 0.000000 0.002409 0.000193
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.099253 0.001939
0.000000 0.000000 0.886182 0.002583
-0.000000 0.000000 0.007433 0.000007
-0.000000 0.046138 0.005078 0.000043
-0.000000 0.245707 0.025494 0.000008
-0.000000 0.054385 0.024757 0.000052
0.000000 0.105256 0.357067 0.000111
-0.000000 0.051776 0.084119 0.000008
0.000000 0.000000 0.000490 0.971166
-0.000000 0.000000 0.000000 0.000016
-0.000000 0.000000 0.000049 0.023476
-0.000000 0.000000 0.000059 0.004246
0.000000 0.000000 0.000021 0.000477
0.000000 0.017821 0.005945 0.003051
-0.000000 0.025382 0.007982 0.000151
-0.000000 0.098945 0.136511 0.017064
-0.000000 0.053883 0.554006 0.010335
-0.000000 0.011577 0.057006 0.000342
0.000000 0.000000 0.001496 0.930910
0.000000 0.000000 0.000198 0.004549
-0.000000 0.000000 0.000226 0.034231
0.000000 0.000000 0.001108 0.025050
0.000000 0.000000 0.000269 0.001962
0.000000 0.000035 0.000959 0.035374
-0.000000 0.001414 0.036532 0.049661
-0.000000 0.000719 0.081457 0.732192
0.000000 0.000031 0.025868 0.034701
0.000000 0.000002 0.000737 0.000318
0.000000 0.001918 0.001696 0.000106
0.000000 0.001173 0.000978 0.000002
0.000000 0.011367 0.041563 0.000632
-0.000000 0.032820 0.894282 0.002028
0.000000 0.000813 0.010614 0.000008
-0.000000 0.093683 0.053980 0.815584
-0.000000 0.000734 0.000399 0.000222
-0.000000 0.001235 0.002944 0.010835
0.000000 0.000670 0.011892 0.006532
-0.000000 0.000117 0.000998 0.000177
-0.000000 0.000000 0.000325 0.226994
0.000000 0.000001 0.000569 0.014643
0.000000 0.000001 0.003842 0.653926
-0.000000 0.000000 0.003664 0.093061
0.000000 0.000000 0.000324 0.002651
-0.000000 0.001816 0.000150 0.000000
-0.000000 0.663318 0.051707 0.000006
-0.000000 0.109538 0.037462 0.000026
0.000000 0.037554 0.095713 0.000010
0.000000 0.001216 0.001484 0.000000
-0.000000 0.000009 0.000095 0.001073
-0.000000 0.000279 0.002803 0.001160
0.000000 0.001329 0.058537 0.160182
-0.000000 0.001578 0.517981 0.211532
-0.000000 0.000243 0.038179 0.005022
-0.000000 -0.000000 0.000000 0.000000
-0.000000 0.000001 0.001943 0.026912
0.000000 0.000001 0.010340 0.946736
0.000000 0.000000 0.000424 0.005790
0.000000 0.000000 0.001454 0.006399
-0.000000 0.001361 0.001094 0.000074
0.000000 0.520463 0.394633 0.000987
-0.000000 0.011297 0.037580 0.000622
-0.000000 0.001166 0.028908 0.000071
-0.000000 0.000135 0.001606 0.000001
0.000000 0.810354 0.084271 0.000569
0.000000 0.001055 0.000103 0.000000
-0.000000 0.026392 0.011351 0.000019
-0.000000 0.015459 0.049550 0.000012
-0.000000 0.000341 0.000524 0.000000
0.000000 0.525431 0.162996 0.241830
0.000000 0.004117 0.001204 0.000066
0.000000 0.006929 0.008890 0.003213
-0.000000 0.003756 0.035909 0.001937
0.000000 0.000658 0.003013 0.000052
-0.000000 0.000788 0.001943 0.021710
0.000000 0.014984 0.034837 0.014339
0.000000 0.003473 0.035429 0.096421
-0.000000 0.007157 0.544058 0.220971
0.000000 0.000092 0.003358 0.000439
0.000000 0.007442 0.035436 0.852613
-0.000000 0.001047 0.004701 0.004166
-0.000000 0.000272 0.005349 0.031351
-0.000000 0.000179 0.026232 0.022943
-0.000000 0.000091 0.006380 0.001797
-0.000000 0.000123 0.000046 0.000218
0.000000 0.037490 0.013165 0.002321
0.000000 0.018625 0.028696 0.033445
-0.000000 0.059176 0.679437 0.118181
-0.000000 0.001334 0.007333 0.000411
-0.000000 0.025818 0.406852 0.434752
0.000000 0.000202 0.003005 0.000118
-0.000000 0.000340 0.022190 0.005776
0.000000 0.000185 0.089632 0.003482
0.000000 0.000032 0.007521 0.000094
0.000000 0.774043 0.158386 0.001862
-0.000000 0.000376 0.000072 0.000000
-0.000000 0.018573 0.015718 0.000045
-0.000000 0.003021 0.019051 0.000008
0.000000 0.002199 0.006643 0.000001
-0.000000 0.006877 0.001638 0.003002
0.000000 0.431654 0.096895 0.006544
0.000000 0.067021 0.066006 0.029475
-0.000000 0.032878 0.241304 0.016081
-0.000000 0.000136 0.000478 0.000010
0.000000 0.000000 0.002917 0.007495
0.000000 0.000001 0.289267 0.027377
-0.000000 0.000000 0.105599 0.066086
0.000000 0.000000 0.428207 0.039993
-0.000000 0.000000 0.032092 0.000965
0.000000 0.000000 0.000002 0.001358
-0.000000 0.000001 0.000704 0.014428
-0.000000 0.000000 0.001535 0.207936
0.000000 0.000001 0.036333 0.734756
-0.000000 0.000000 0.000392 0.002554
0.000000 0.003769 0.002829 0.000161
0.000000 0.236574 0.167376 0.000351
0.000000 0.036732 0.114017 0.001581
0.000000 0.018019 0.416826 0.000863
0.000000 0.000075 0.000826 0.000001
0.000000 0.000239 0.055889 0.818676
-0.000000 0.000034 0.007414 0.004000
-0.000000 0.000009 0.008437 0.030104
0.000000 0.000006 0.041372 0.022030
0.000000 0.000003 0.010062 0.001726
-0.000000 0.001599 0.000037 0.000000
0.000000 0.924174 0.019914 0.000000
-0.000000 0.030014 0.002838 0.000000
-0.000000 0.012560 0.008849 0.000000
-0.000000 0.000011 0.000004 0.000000
-0.000000 0.003613 0.028426 0.871382
0.000000 0.000508 0.003771 0.004258
-0.000000 0.000132 0.004291 0.032042
0.000000 0.000087 0.021043 0.023448
-0.000000 0.000044 0.005118 0.001837
-0.000000 0.004088 0.001929 0.000559
-0.000000 0.003332 0.001482 0.000016
-0.000000 0.083661 0.163245 0.011524
-0.000000 0.039349 0.572188 0.006028
-0.000000 0.014096 0.098170 0.000333
0.000000 0.000008 0.002996 0.974860
-0.000000 0.000000 0.000022 0.000265
-0.000000 0.000000 0.000163 0.012951
0.000000 0.000000 0.000660 0.007807
0.000000 0.000000 0.000055 0.000211
-0.000000 0.000029 0.000014 0.000082
-0.000000 0.089009 0.042047 0.008876
-0.000000 0.024203 0.050162 0.070021
-0.000000 0.036373 0.561784 0.117031
0.000000 0.000041 0.000307 0.000021
-0.000000 0.000000 0.000002 0.001371
-0.000000 0.000000 0.000545 0.014560
-0.000000 0.000000 0.001188 0.209840
-0.000000 0.000000 0.028132 0.741482
0.000000 0.000000 0.000304 0.002577
0.000000 0.000003 0.000003 0.000000
-0.000000 0.006255 0.005002 0.000012
-0.000000 0.016309 0.057212 0.000927
-0.000000 0.000925 0.024181 0.000058
-0.000000 0.065713 0.822759 0.000641
-0.000000 0.000000 0.000003 0.000632
0.000000 0.000001 0.003609 0.031294
-0.000000 0.000001 0.016213 0.929469
0.000000 0.000000 0.001929 0.016500
-0.000000 0.000000 0.000093 0.000256
-0.000000 0.000121 0.046059 0.919928
0.000000 0.000001 0.000340 0.000250
-0.000000 0.000002 0.002512 0.012221
0.000000 0.000001 0.010147 0.007367
-0.000000 0.000000 0.000851 0.000199
-0.000000 0.000380 0.003003 0.001824
0.000000 0.007231 0.053833 0.001205
0.000000 0.001676 0.054748 0.008100
-0.000000 0.003454 0.840714 0.018563
0.000000 0.000045 0.005189 0.000037
-0.000000 0.002546 0.000000 -0.000000
-0.000000 0.973826 0.000048 0.000000
0.000000 0.021137 0.000005 -0.000000
-0.000000 0.002182 0.000003 0.000000
0.000000 0.000253 0.000000 0.000000
0.000000 0.000004 0.003680 0.402640
-0.000000 0.000011 0.008356 0.033679
0.000000 0.000003 0.011330 0.301979
-0.000000 0.000002 0.045660 0.181611
-0.000000 0.000000 0.004842 0.006203
0.000000 -0.000000 0.000000 0.978682
0.000000 -0.000000 0.000000 0.000266
-0.000000 0.000000 0.000000 0.013002
-0.000000 0.000000 0.000000 0.007838
0.000000 0.000000 0.000000 0.000212
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.545480 0.005186 0.000000
-0.000000 0.044044 0.001837 0.000000
0.000000 0.061657 0.019167 0.000000
-0.000000 0.280819 0.041810 0.000000
-0.000000 0.000000 0.000012 0.001136
0.000000 0.000002 0.003545 0.012067
-0.000000 0.000001 0.007727 0.173911
-0.000000 0.000003 0.182957 0.614527
-0.000000 0.000000 0.001975 0.002136
-0.000000 0.010175 0.049305 0.820968
-0.000000 0.001432 0.006540 0.004012
0.000000 0.000371 0.007443 0.030188
0.000000 0.000244 0.036498 0.022092
-0.000000 0.000124 0.008877 0.001731
0.000000 0.000001 0.000020 0.000040
0.000000 0.002362 0.057889 0.004310
-0.000000 0.000642 0.069062 0.034001
-0.000000 0.000965 0.773445 0.056829
0.000000 0.000001 0.000422 0.000010
-0.000000 0.001020 0.012844 0.000059
0.000000 0.001587 0.018840 0.000003
-0.000000 0.002011 0.104718 0.000117
-0.000000 0.001192 0.462825 0.000077
0.000000 0.002112 0.392574 0.000021
0.000000 0.000000 0.000000 0.002639
0.000000 0.000000 0.000002 0.005580
0.000000 0.000000 0.000042 0.814037
0.000000 0.000000 0.000061 0.174671
-0.000000 0.000000 0.000003 0.002964
-0.000000 0.000125 0.000254 0.002009
0.000000 0.106641 0.204325 0.059638
0.000000 0.014161 0.119041 0.229749
0.000000 0.000773 0.048449 0.013955
-0.000000 0.005946 0.178385 0.016548
0.000000 0.001774 0.000076 0.000000
-0.000000 0.378546 0.015391 0.000000
-0.000000 0.511057 0.091161 0.000018
0.000000 0.000585 0.000777 0.000000
-0.000000 0.000375 0.000239 0.000000
-0.000000 0.000014 0.000002 0.000000
-0.000000 0.027628 0.003331 0.000004
0.000000 0.072031 0.038099 0.000321
0.000000 0.004085 0.016103 0.000020
0.000000 0.290240 0.547900 0.000222
-0.000000 0.000000 0.000786 0.977681
0.000000 0.000000 0.000006 0.000266
-0.000000 0.000000 0.000043 0.012989
-0.000000 0.000000 0.000173 0.007830
-0.000000 0.000000 0.000015 0.000212
0.000000 0.000037 0.000038 0.000350
0.000000 0.004332 0.004268 0.001436
-0.000000 0.010411 0.044994 0.100125
0.000000 0.003888 0.125210 0.041581
-0.000000 0.036700 0.566082 0.060548
-0.000000 0.048316 0.081067 0.823937
-0.000000 0.000023 0.000037 0.000014
0.000000 0.001159 0.008045 0.019917
-0.000000 0.000189 0.009751 0.003603
0.000000 0.000137 0.003400 0.000405
0.000000 0.002432 0.000106 0.000000
-0.000000 0.930254 0.038105 0.000006
-0.000000 0.020191 0.003629 0.000004
0.000000 0.002084 0.002791 0.000000
0.000000 0.000242 0.000155 0.000000
0.000000 0.002505 0.000038 0.000000
0.000000 0.958112 0.013776 0.000000
0.000000 0.020796 0.001312 0.000000
0.000000 0.002147 0.001009 0.000000
0.000000 0.000249 0.000056 0.000000
0.000000 -0.000000 0.000000 0.000000
0.000000 0.000008 0.007812 0.025744
0.000000 0.000010 0.041562 0.905656
0.000000 0.000000 0.001703 0.005539
-0.000000 0.000000 0.005844 0.006121
0.000000 0.000228 0.000034 0.000000
0.000000 0.026895 0.003780 0.000002
-0.000000 0.064630 0.039856 0.000132
0.000000 0.024134 0.110911 0.000055
0.000000 0.227826 0.501436 0.000080
-0.000000 0.000000 0.000000 0.000000
0.000000 0.047426 0.057303 0.000231
-0.000000 0.113111 0.599612 0.016001
0.000000 0.004087 0.161459 0.000643
-0.000000 0.000006 0.000120 0.000000
-0.000000 0.002457 0.000083 0.000000
-0.000000 0.939782 0.029788 0.000001
-0.000000 0.020398 0.002837 0.000001
-0.000000 0.002106 0.002182 0.000000
0.000000 0.000244 0.000121 0.000000
-0.000000 0.001172 0.001774 0.016825
0.000000 0.056350 0.080406 0.028092
0.000000 0.004954 0.031016 0.071655
-0.000000 0.011078 0.516843 0.178193
-0.000000 0.000063 0.001419 0.000158
-0.000000 0.519735 0.122955 0.298541
-0.000000 0.004072 0.000908 0.000081
-0.000000 0.006854 0.006706 0.003966
0.000000 0.003715 0.027088 0.002391
-0.000000 0.000651 0.002273 0.000065
-0.000000 0.000000 0.000479 0.971179
-0.000000 0.000000 0.000000 0.000016
0.000000 0.000000 0.000048 0.023476
-0.000000 0.000000 0.000058 0.004246
0.000000 0.000000 0.000020 0.000477
-0.000000 0.001390 0.001065 0.000120
-0.000000 0.531606 0.383978 0.001596
-0.000000 0.011539 0.036566 0.001005
0.000000 0.001191 0.028127 0.000115
0.000000 0.000138 0.001563 0.000002
0.000000 0.254267 0.109982 0.582508
0.000000 0.001992 0.000812 0.000158
0.000000 0.003353 0.005998 0.007739
0.000000 0.001817 0.024230 0.004665
0.000000 0.000318 0.002033 0.000126
-0.000000 0.000000 0.000000 0.000000
0.000000 0.437671 0.288782 0.000410
0.000000 0.008434 0.024414 0.000229
0.000000 0.010117 0.218252 0.000306
0.000000 0.001004 0.010375 0.000005
-0.000000 0.000000 0.000000 0.000110
-0.000000 0.000000 0.000012 0.007463
0.000000 0.000000 0.000138 0.564454
-0.000000 0.000000 0.000059 0.035603
-0.000000 0.000000 0.001991 0.390170
0.000000 0.000027 0.000049 0.000008
0.000000 0.003173 0.005501 0.000034
0.000000 0.007624 0.057997 0.002376
-0.000000 0.002847 0.161393 0.000987
-0.000000 0.026875 0.729672 0.001437
-0.000000 0.035227 0.062723 0.009806
-0.000000 0.005781 0.009704 0.000056
0.000000 0.012543 0.092366 0.003517
0.000000 0.012148 0.666643 0.003788
0.000000 0.003136 0.082411 0.000151
0.000000 0.000873 0.001889 0.027060
0.000000 0.041743 0.085155 0.044934
-0.000000 0.015230 0.136306 0.475586
0.000000 0.001671 0.111455 0.058035
0.000000 0.000002 0.000053 0.000009
0.000000 0.000002 0.000003 0.000000
0.000000 0.004298 0.005161 0.000005
-0.000000 0.011206 0.059031 0.000362
0.000000 0.000636 0.024949 0.000023
-0.000000 0.045154 0.848920 0.000250
0.000000 0.000276 0.008117 0.015067
0.000000 0.000565 0.015687 0.001073
0.000000 0.001480 0.180252 0.081503
-0.000000 0.000713 0.646572 0.043630
-0.000000 0.000011 0.004948 0.000108
-0.000000 0.000000 0.000000 -0.000000
0.000000 0.372812 0.023275 0.000003
-0.000000 0.391068 0.107115 0.000079
-0.000000 0.003159 0.006447 0.000001
0.000000 0.048565 0.047476 0.000002
-0.000000 0.000000 0.000194 0.057558
-0.000000 0.000001 0.003473 0.038015
-0.000000 0.000000 0.003532 0.255639
0.000000 0.000000 0.054233 0.585855
0.000000 0.000000 0.000335 0.001165
0.000000 0.001850 0.000629 0.000296
0.000000 0.707547 0.226724 0.003938
-0.000000 0.015358 0.021591 0.002479
-0.000000 0.001585 0.016608 0.000285
-0.000000 0.000184 0.000923 0.000005
-0.000000 0.003397 0.002273 0.009253
0.000000 0.213249 0.134511 0.020170
-0.000000 0.033110 0.091630 0.090851
0.000000 0.016243 0.334982 0.049567
-0.000000 0.000067 0.000664 0.000032
-0.000000 0.047277 0.000681 0.000000
-0.000000 0.197624 0.002685 0.000000
0.000000 0.188075 0.011210 0.000000
0.000000 0.380756 0.169123 0.000000
-0.000000 0.002118 0.000451 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.048145 0.020879 0.011468
-0.000000 0.031038 0.059055 0.214485
0.000000 0.026075 0.369711 0.200392
-0.000000 0.002089 0.014187 0.002477
0.000000 0.000000 0.000235 0.978383
0.000000 0.000000 0.000002 0.000266
0.000000 0.000000 0.000013 0.012998
0.000000 0.000000 0.000052 0.007835
-0.000000 0.000000 0.000004 0.000212
-0.000000 0.013690 0.002646 0.000002
-0.000000 0.007405 0.001349 0.000000
0.000000 0.051962 0.041531 0.000007
-0.000000 0.122084 0.727170 0.000019
0.000000 0.008342 0.023795 0.000000
0.000000 0.000002 0.000040 0.000504
-0.000000 0.000729 0.011579 0.005358
0.000000 0.000362 0.025237 0.077216
0.000000 0.001150 0.597550 0.272849
-0.000000 0.000026 0.006449 0.000948
0.000000 0.000000 0.000022 0.000000
0.000000 0.000002 0.064225 0.000025
0.000000 0.000000 0.076621 0.000200
0.000000 0.000001 0.858101 0.000334
-0.000000 0.000000 0.000469 0.000000
0.000000 0.785494 0.021255 0.000014
0.000000 0.110529 0.002819 0.000000
-0.000000 0.028671 0.003209 0.000001
0.000000 0.018866 0.015734 0.000000
0.000000 0.009581 0.003827 0.000000
-0.000000 -0.000000 0.000000 0.001413
-0.000000 0.000000 0.000000 0.015013
0.000000 0.000000 0.000000 0.216367
-0.000000 0.000000 0.000003 0.764546
0.000000 0.000000 0.000000 0.002658
-0.000000 0.000008 0.000021 0.000004
0.000000 0.023465 0.061138 0.000415
-0.000000 0.006381 0.072937 0.003270
0.000000 0.009589 0.816850 0.005465
-0.000000 0.000011 0.000446 0.000001
-0.000000 0.001050 0.000000 0.000000
0.000000 0.321058 0.000004 0.000000
0.000000 0.159500 0.000008 0.000000
0.000000 0.506768 0.000190 0.000000
0.000000 0.011420 0.000002 -0.000000
-0.000000 0.000040 0.001591 0.004470
-0.000000 0.000027 0.001030 0.000107
0.000000 0.000224 0.037212 0.025473
0.000000 0.000681 0.842929 0.086112
0.000000 0.000000 0.000101 0.000003
-0.000000 0.015550 0.005332 0.000480
0.000000 0.073454 0.023746 0.000079
-0.000000 0.040717 0.057751 0.001265
-0.000000 0.023426 0.247606 0.000809
-0.000000 0.084020 0.425317 0.000448
0.000000 0.000000 0.000181 0.039087
-0.000000 0.000000 0.065110 0.519232
0.000000 0.000000 0.006200 0.326951
0.000000 0.000000 0.004769 0.037533
-0.000000 0.000000 0.000265 0.000672
-0.000000 0.000911 0.000377 0.000035
0.000000 0.194463 0.075929 0.000261
-0.000000 0.262536 0.449741 0.010225
-0.000000 0.000300 0.003835 0.000013
-0.000000 0.000193 0.001178 0.000001
0.000000 0.000000 0.000000 0.000000
0.000000 0.016671 0.112724 0.002191
0.000000 0.017488 0.518776 0.066661
-0.000000 0.000141 0.031225 0.000599
-0.000000 0.002172 0.229933 0.001420
0.000000 0.000029 0.000072 0.000826
0.000000 0.032593 0.076518 0.032493
-0.000000 0.006212 0.063984 0.179659
0.000000 0.005511 0.423019 0.177262
0.000000 0.000043 0.001569 0.000212
0.000000 0.029254 0.003337 0.005700
0.000000 0.506539 0.054464 0.003427
0.000000 0.031259 0.014746 0.006136
-0.000000 0.046563 0.163690 0.010165
0.000000 0.045898 0.077275 0.001546
-0.000000 0.108648 0.459503 0.299403
-0.000000 0.000053 0.000210 0.000005
-0.000000 0.002607 0.045601 0.007237
0.000000 0.000424 0.055269 0.001309
0.000000 0.000309 0.019274 0.000147
0.000000 0.000002 0.000809 0.932324
-0.000000 0.000000 0.000107 0.004556
0.000000 0.000000 0.000122 0.034283
0.000000 0.000000 0.000599 0.025088
0.000000 0.000000 0.000146 0.001965
-0.000000 0.000000 0.002353 0.000106
-0.000000 0.000058 0.848651 0.001406
0.000000 0.000001 0.080816 0.000885
0.000000 0.000000 0.062166 0.000102
-0.000000 0.000000 0.003454 0.000002
0.000000 0.885001 0.069057 0.000214
0.000000 0.000430 0.000032 0.000000
-0.000000 0.021236 0.006853 0.000005
0.000000 0.003454 0.008306 0.000001
-0.000000 0.002515 0.002897 0.000000
-0.000000 0.070071 0.406321 0.211705
0.000000 0.000091 0.000498 0.000010
0.000000 0.002282 0.054731 0.006946
0.000000 0.001337 0.238913 0.004525
0.000000 0.000029 0.002525 0.000015
-0.000000 0.001946 0.001481 0.000673
-0.000000 0.008598 0.006166 0.000103
0.000000 0.013090 0.041187 0.004562
-0.000000 0.036825 0.863496 0.014275
0.000000 0.000618 0.006941 0.000037
0.000000 0.000001 0.000003 0.000009
0.000000 0.000991 0.004951 0.000642
-0.000000 0.002583 0.056638 0.048556
0.000000 0.000147 0.023938 0.003063
0.000000 0.010409 0.814507 0.033563
-0.000000 0.000000 0.000021 0.978656
-0.000000 0.000000 0.000000 0.000266
-0.000000 0.000000 0.000001 0.013001
0.000000 0.000000 0.000005 0.007837
0.000000 0.000000 0.000000 0.000212
-0.000000 0.001876 0.000914 0.012802
-0.000000 0.008288 0.003807 0.001964
-0.000000 0.012617 0.025428 0.086740
-0.000000 0.035496 0.533092 0.271392
-0.000000 0.000596 0.004285 0.000703
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.631120 0.034506 0.000004
0.000000 0.160661 0.038539 0.000026
0.000000 0.041048 0.073379 0.000007
0.000000 0.011157 0.009552 0.000000
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.000000 0.005163 0.097609
0.000000 0.000000 0.001829 0.228642
-0.000000 0.000000 0.019081 0.355970
0.000000 0.000000 0.041621 0.250084
-0.000000 0.971248 0.000135 0.000000
-0.000000 0.007610 0.000001 0.000000
-0.000000 0.012808 0.000007 0.000000
-0.000000 0.006942 0.000030 0.000000
0.000000 0.001216 0.000003 0.000000
-0.000000 0.014839 0.003439 0.005937
-0.000000 0.249557 0.054519 0.003467
0.000000 0.010270 0.009844 0.004139
0.000000 0.041796 0.298536 0.018735
0.000000 0.063458 0.217078 0.004388
0.000000 0.004234 0.001918 0.010493
0.000000 0.265754 0.113462 0.022872
-0.000000 0.041263 0.077291 0.103022
-0.000000 0.020242 0.282562 0.056207
